match_id,champion,win
EUW1_6962522319,Jarvan IV,False
EUW1_6961094602,Jarvan IV,False
EUW1_6962072448,Jarvan IV,False
EUW1_6960372801,Jarvan IV,True
EUW1_6962028332,Jarvan IV,False
EUW1_6959461507,Jarvan IV,True
EUW1_6955824930,Jarvan IV,False
EUW1_6961258839,Jarvan IV,True
EUW1_6962873759,Jarvan IV,False
EUW1_6960376504,Jarvan IV,False
EUW1_6961297259,Jarvan IV,True
EUW1_6961342856,Jarvan IV,False
EUW1_6960429523,Jarvan IV,False
EUW1_6959442617,Jarvan IV,True
EUW1_6958269559,Jarvan IV,True
EUW1_6960121618,Jarvan IV,False
EUW1_6956895175,Jarvan IV,False
EUW1_6958416394,Jarvan IV,False
EUW1_6960167695,Jarvan IV,True
EUW1_6959258868,Jarvan IV,False
EUW1_6955991857,Jarvan IV,False
EUW1_6962739492,Jarvan IV,False
EUW1_6957993376,Jarvan IV,False
EUW1_6960026768,Jarvan IV,True
EUW1_6959033803,Jarvan IV,True
EUW1_6957958475,Jarvan IV,True
EUW1_6959433764,Jarvan IV,True
EUW1_6961314597,Jarvan IV,True
EUW1_6961296887,Jarvan IV,True
EUW1_6961743276,Jarvan IV,False
EUW1_6951306624,Jarvan IV,False
EUW1_6962662325,Jarvan IV,False
EUW1_6948544394,Jarvan IV,False
EUW1_6957449774,Jarvan IV,False
EUW1_6961547415,Jarvan IV,True
EUW1_6963202944,Jarvan IV,True
EUW1_6951232935,Jarvan IV,True
EUW1_6960509178,Jarvan IV,False
EUW1_6960087688,Jarvan IV,True
EUW1_6951907101,Jarvan IV,True
EUW1_6956468640,Jarvan IV,False
EUW1_6960274653,Jarvan IV,True
EUW1_6947145533,Jarvan IV,True
EUW1_6951682027,Jarvan IV,True
EUW1_6961596066,Jarvan IV,True
EUW1_6952669297,Jarvan IV,True
EUW1_6963064624,Jarvan IV,False
EUW1_6962117771,Jarvan IV,True
EUW1_6955219762,Jarvan IV,False
EUW1_6960428468,Jarvan IV,True
EUW1_6947018850,Jarvan IV,True
EUW1_6952537533,Jarvan IV,False
EUW1_6959835642,Jarvan IV,False
EUW1_6958975022,Jarvan IV,True
EUW1_6961488473,Jarvan IV,True
EUW1_6961857667,Jarvan IV,False
EUW1_6958068092,Jarvan IV,True
EUW1_6960396519,Jarvan IV,True
EUW1_6962409597,Jarvan IV,False
EUW1_6961867577,Jarvan IV,False
EUW1_6959096711,Jarvan IV,True
EUW1_6955678909,Jarvan IV,True
EUW1_6962289769,Jarvan IV,True
EUW1_6962789231,Jarvan IV,False
EUW1_6960125531,Jarvan IV,True
EUW1_6961398209,Jarvan IV,True
EUW1_6962589676,Jarvan IV,True
EUW1_6960474470,Jarvan IV,False
EUW1_6962371849,Jarvan IV,False
EUW1_6952588081,Jarvan IV,True
EUW1_6962202532,Jarvan IV,True
EUW1_6957099090,Jarvan IV,False
EUW1_6961474081,Jarvan IV,True
EUW1_6961483384,Jarvan IV,False
EUW1_6958248982,Jarvan IV,False
EUW1_6959223094,Jarvan IV,True
EUW1_6955423931,Jarvan IV,False
EUW1_6961474633,Jarvan IV,False
EUW1_6960743660,Jarvan IV,True
EUW1_6962908690,Jarvan IV,False
EUW1_6956859593,Jarvan IV,True
EUW1_6945890143,Jarvan IV,False
EUW1_6956640329,Jarvan IV,False
EUW1_6962887454,Jarvan IV,False
EUW1_6961540675,Jarvan IV,True
EUW1_6949623313,Jarvan IV,True
EUW1_6961573602,Jarvan IV,True
EUW1_6957173169,Jarvan IV,False
EUW1_6956727589,Jarvan IV,True
EUW1_6960967481,Jarvan IV,False
EUW1_6962569106,Jarvan IV,True
EUW1_6961526191,Jarvan IV,True
EUW1_6960016061,Jarvan IV,True
EUW1_6960008686,Jarvan IV,True
EUW1_6960211940,Jarvan IV,False
EUW1_6962695181,Jarvan IV,False
EUW1_6959441455,Jarvan IV,False
EUW1_6959405955,Jarvan IV,True
EUW1_6960264824,Jarvan IV,False
EUW1_6961055544,Jarvan IV,False
EUW1_6961372264,Jarvan IV,False
EUW1_6962673900,Jarvan IV,True
EUW1_6961228737,Jarvan IV,True
EUW1_6962482821,Jarvan IV,False
EUW1_6960703943,Jarvan IV,True
EUW1_6961559656,Jarvan IV,False
EUW1_6956907811,Jarvan IV,True
EUW1_6958828887,Jarvan IV,False
EUW1_6959390852,Jarvan IV,False
EUW1_6961620923,Jarvan IV,False
EUW1_6960229137,Jarvan IV,False
EUW1_6951816207,Jarvan IV,False
EUW1_6961590476,Jarvan IV,False
EUW1_6958211987,Jarvan IV,False
EUW1_6961386486,Jarvan IV,False
EUW1_6958975475,Jarvan IV,False
EUW1_6961472621,Jarvan IV,False
EUW1_6956740409,Jarvan IV,True
EUW1_6959680661,Jarvan IV,False
EUW1_6959073746,Jarvan IV,False
EUW1_6953484688,Jarvan IV,False
EUW1_6960109318,Jarvan IV,False
EUW1_6962339860,Jarvan IV,False
EUW1_6960186317,Jarvan IV,False
EUW1_6948835261,Jarvan IV,False
EUW1_6960165496,Jarvan IV,False
EUW1_6962365145,Jarvan IV,True
EUW1_6953268716,Jarvan IV,True
EUW1_6954661627,Jarvan IV,False
EUW1_6956310886,Jarvan IV,False
EUW1_6957794832,Jarvan IV,False
EUW1_6962022045,Jarvan IV,True
EUW1_6957448982,Jarvan IV,True
EUW1_6963063024,Jarvan IV,True
EUW1_6961282286,Jarvan IV,True
EUW1_6949983043,Jarvan IV,False
EUW1_6963280914,Jarvan IV,False
EUW1_6960620828,Jarvan IV,False
EUW1_6961675321,Jarvan IV,True
EUW1_6948978194,Jarvan IV,False
EUW1_6958744445,Jarvan IV,False
EUW1_6961503144,Jarvan IV,False
EUW1_6963278976,Jarvan IV,True
EUW1_6961603129,Jarvan IV,False
EUW1_6958132485,Jarvan IV,False
EUW1_6958543587,Jarvan IV,True
EUW1_6957300401,Jarvan IV,True
EUW1_6950662520,Jarvan IV,False
