match_id,champion,win
EUW1_6963087727,Vladimir,False
EUW1_6950954148,Vladimir,True
EUW1_6950674322,Vladimir,False
EUW1_6958141375,Vladimir,True
EUW1_6960796365,Vladimir,True
EUW1_6956252137,Vladimir,True
EUW1_6963207487,Vladimir,False
EUW1_6959387322,Vladimir,False
EUW1_6963152379,Vladimir,True
EUW1_6963252245,Vladimir,True
EUW1_6958183838,Vladimir,True
EUW1_6963297782,Vladimir,False
EUW1_6960306711,Vladimir,False
EUW1_6960482847,Vladimir,False
EUW1_6961980947,Vladimir,False
EUW1_6961916765,Vladimir,False
EUW1_6963324436,Vladimir,True
EUW1_6953343134,Vladimir,False
EUW1_6961865308,Vladimir,True
EUW1_6962543604,Vladimir,False
EUW1_6955460929,Vladimir,False
EUW1_6958502562,Vladimir,True
EUW1_6959611818,Vladimir,False
EUW1_6959537749,Vladimir,False
EUW1_6962374442,Vladimir,False
EUW1_6959972285,Vladimir,True
EUW1_6959956395,Vladimir,False
EUW1_6963231784,Vladimir,False
EUW1_6963044562,Vladimir,True
EUW1_6959121232,Vladimir,False
EUW1_6962095552,Vladimir,True
EUW1_6946499400,Vladimir,True
EUW1_6961568708,Vladimir,True
EUW1_6962821678,Vladimir,True
EUW1_6962810767,Vladimir,True
EUW1_6962084142,Vladimir,True
EUW1_6962441683,Vladimir,True
EUW1_6960179535,Vladimir,True
EUW1_6950185698,Vladimir,False
EUW1_6962415209,Vladimir,True
EUW1_6954715158,Vladimir,False
EUW1_6960226224,Vladimir,True
EUW1_6962792664,Vladimir,False
EUW1_6961873184,Vladimir,False
EUW1_6962879543,Vladimir,False
EUW1_6962339135,Vladimir,False
EUW1_6962802131,Vladimir,True
EUW1_6956773899,Vladimir,False
EUW1_6952208882,Vladimir,True
EUW1_6955755771,Vladimir,False
EUW1_6961257769,Vladimir,False
EUW1_6961606278,Vladimir,False
EUW1_6961599754,Vladimir,False
EUW1_6958003923,Vladimir,True
EUW1_6955824803,Vladimir,True
EUW1_6962258769,Vladimir,False
EUW1_6962245751,Vladimir,False
EUW1_6958734444,Vladimir,True
EUW1_6959251212,Vladimir,True
EUW1_6954671892,Vladimir,True
EUW1_6953993495,Vladimir,True
EUW1_6953728897,Vladimir,False
EUW1_6959366165,Vladimir,False
EUW1_6962489511,Vladimir,False
EUW1_6963273669,Vladimir,False
EUW1_6963087379,Vladimir,True
EUW1_6963013782,Vladimir,True
EUW1_6962315189,Vladimir,False
EUW1_6961746627,Vladimir,True
EUW1_6961769516,Vladimir,False
EUW1_6960281419,Vladimir,True
EUW1_6959929439,Vladimir,False
EUW1_6947394889,Vladimir,True
EUW1_6959225703,Vladimir,True
EUW1_6953579581,Vladimir,False
EUW1_6959080420,Vladimir,False
EUW1_6956873750,Vladimir,False
EUW1_6962581914,Vladimir,False
EUW1_6959939860,Vladimir,True
EUW1_6959909440,Vladimir,False
EUW1_6960468136,Vladimir,True
EUW1_6958491365,Vladimir,True
EUW1_6960426735,Vladimir,True
EUW1_6957604099,Vladimir,True
EUW1_6957775729,Vladimir,True
EUW1_6957762601,Vladimir,True
EUW1_6962832581,Vladimir,False
EUW1_6962790507,Vladimir,False
EUW1_6962756995,Vladimir,True
EUW1_6960843821,Vladimir,True
EUW1_6952897759,Vladimir,True
EUW1_6961712987,Vladimir,True
EUW1_6957031700,Vladimir,False
EUW1_6961829250,Vladimir,False
EUW1_6962544005,Vladimir,True
EUW1_6960662154,Vladimir,False
EUW1_6962539899,Vladimir,False
EUW1_6961281561,Vladimir,False
EUW1_6958789991,Vladimir,False
EUW1_6962263143,Vladimir,True
EUW1_6961297259,Vladimir,False
EUW1_6955813066,Vladimir,True
EUW1_6959183852,Vladimir,True
EUW1_6961734202,Vladimir,True
EUW1_6960276183,Vladimir,False
EUW1_6961888941,Vladimir,True
EUW1_6960310251,Vladimir,True
EUW1_6957993376,Vladimir,True
EUW1_6961622809,Vladimir,False
EUW1_6955129086,Vladimir,True
EUW1_6962562121,Vladimir,False
EUW1_6959762540,Vladimir,False
EUW1_6961424073,Vladimir,False
EUW1_6955699288,Vladimir,False
EUW1_6960381442,Vladimir,False
EUW1_6957449774,Vladimir,False
EUW1_6961698497,Vladimir,True
EUW1_6963199949,Vladimir,False
EUW1_6958594006,Vladimir,False
EUW1_6962577639,Vladimir,True
EUW1_6961088358,Vladimir,True
EUW1_6960488833,Vladimir,True
EUW1_6959801527,Vladimir,True
EUW1_6947145533,Vladimir,False
EUW1_6961095842,Vladimir,False
EUW1_6959584900,Vladimir,True
EUW1_6960039786,Vladimir,True
EUW1_6947068838,Vladimir,False
EUW1_6958424722,Vladimir,False
EUW1_6954778852,Vladimir,False
EUW1_6961488473,Vladimir,False
EUW1_6960320033,Vladimir,True
EUW1_6958007311,Vladimir,True
EUW1_6960177762,Vladimir,False
EUW1_6958416072,Vladimir,False
EUW1_6953323079,Vladimir,False
EUW1_6959208806,Vladimir,False
EUW1_6960263693,Vladimir,False
EUW1_6962613798,Vladimir,False
EUW1_6958661849,Vladimir,True
EUW1_6962274286,Vladimir,False
EUW1_6956343072,Vladimir,False
EUW1_6954777188,Vladimir,False
EUW1_6961672063,Vladimir,False
EUW1_6962052709,Vladimir,False
EUW1_6960870643,Vladimir,True
EUW1_6961263380,Vladimir,True
EUW1_6961227397,Vladimir,False
EUW1_6961227113,Vladimir,True
EUW1_6959030083,Vladimir,True
EUW1_6961716952,Vladimir,True
EUW1_6948226496,Vladimir,False
EUW1_6962451419,Vladimir,False
EUW1_6954466657,Vladimir,False
EUW1_6954447630,Vladimir,True
EUW1_6956829013,Vladimir,True
EUW1_6961804988,Vladimir,True
EUW1_6958871242,Vladimir,False
EUW1_6958971970,Vladimir,False
EUW1_6956479610,Vladimir,True
EUW1_6958088943,Vladimir,False
EUW1_6960277086,Vladimir,True
EUW1_6959347865,Vladimir,False
EUW1_6954428946,Vladimir,True
EUW1_6961884739,Vladimir,False
EUW1_6957554172,Vladimir,False
EUW1_6958865490,Vladimir,False
EUW1_6961793111,Vladimir,True
EUW1_6959912736,Vladimir,False
EUW1_6954742325,Vladimir,False
EUW1_6960511078,Vladimir,True
EUW1_6961508826,Vladimir,True
EUW1_6958211987,Vladimir,False
EUW1_6962137544,Vladimir,False
EUW1_6962951183,Vladimir,False
EUW1_6962451631,Vladimir,True
EUW1_6959437193,Vladimir,True
EUW1_6960165496,Vladimir,False
EUW1_6954440275,Vladimir,True
EUW1_6956542526,Vladimir,True
EUW1_6963253311,Vladimir,False
EUW1_6960559249,Vladimir,True
EUW1_6952116697,Vladimir,False
EUW1_6953495691,Vladimir,False
EUW1_6962802960,Vladimir,True
EUW1_6957668435,Vladimir,True
EUW1_6961679907,Vladimir,False
EUW1_6959284624,Vladimir,False
EUW1_6954505669,Vladimir,True
